1.2927633482365954 2.368124274866314 35840.54849757127 -0.2721938323666109 51.729789020966564 3.502804081645104 53699.52633696295 -0.26684304948867066 -4.037426697323099e-05 -1981.740826749432 -6177.395201341307 3.546632183761272 50029.58898124914 0.9997678537038155 0.9445251829342604 0.8753598898301592 0.6049357406699354 0.5885783140456636 0.6339320627634432 0.5087900891786927 0.631440984977404 0.5836444759966762 0.4800182743012671 0.6986078157956459 0.617773952373441 0.6417318652323281 0.584120334947741 0.6280352140291783
1.4709156988666152 2.3681278362713023 35870.47147044731 -0.3846796194266062 -6727.043499908381 3.5027627213712638 54178.31988234732 -0.3710433805681532 -5.285767838358879e-05 -2958.680067877227 -12457.379375030003 3.546680200550766 -50102.78037963223 0.9997274040215416 0.9446795873880464 0.8749012655563804 0.8533557816591338 0.8303570200718512 0.8955587505310486 0.716439755610358 0.8529981679923577 0.7949151734343806 0.651005383703725 0.9784546818143635 0.8651838786670205 0.9058549841396768 0.8064122834173758 0.8603209272908992
1.6994038536246794 2.368110360898881 35822.82303022442 -0.47532084100384964 62.459328680059116 3.5028812015806636 53907.78643399644 -0.4676516506369808 0.0007079546485329047 -3502.1359586227845 -275.0732232359369 3.5466177339048217 50002.30533626478 0.9998292221935117 0.9469693361137341 0.8750233438589813 1.054404252707931 1.0264028592438363 1.10729269554359 0.8876891772391728 1.018692788243271 1.025046286870684 0.8105257101354678 1.2148523599104863 1.071788725266383 1.1198022792185132 0.9840700664901342 1.1005312768470545
1.5972650373900523 2.368109887451838 35821.92717835992 -0.4196842321398435 55.17607257593045 3.5028489840825747 53973.61583737855 -0.40977001751889475 -6.19560742052272e-05 -2970.162564226717 -12009.21409074089 3.5466314215812265 50044.00371977007 0.9998472799998126 0.9457478074397293 0.8748724618227728 0.9311108547864592 0.9063602444573504 0.9777376200828035 0.7832434178529325 0.9687137889986168 0.8930666111458626 0.7220588967199796 1.0747227817319396 0.945833404191775 0.9888185209684727 0.8929187156834859 0.9558313655748316
1.667080856235469 2.368106666183472 35821.21418195149 -0.4570128135746927 60.34863050070999 3.5029365315664966 53885.578515760826 -0.4468559982269653 -7.343121978919953e-05 -3502.0898559830166 -13832.673143875509 3.5466575284063704 49860.253978370616 0.999937871027214 0.9465079976421675 0.8750439702286241 1.0139406073034536 0.9871303218445486 1.0646262543789922 0.8531469390106984 1.0689759744545149 0.9720128301232885 0.8121070875910162 1.3167548296733524 1.0043114668807236 1.0751384767498287 0.9820783512267559 1.0375165662132555
1.3794976718399456 2.3681087312334235 35814.096631670436 -0.31381903007422807 41.15518471141695 3.502733941434032 53881.108126365696 -0.3069808337240829 0.0001733762474032119 -2144.5913045506677 -2732.421332860373 3.5465754142026165 50138.33306845364 0.9998745173288626 0.9436089239568103 0.8747599398057678 0.69590973773536 0.6773674139213217 0.7312233772854794 0.5859541003456736 0.694101124686483 0.6708513638101699 0.5433949371919371 0.799854312696355 0.7062733345453118 0.7394040017802844 0.656703747789546 0.7194269152998742
1.5342081352634154 2.368107321101609 35814.09470281354 -0.3877365693479078 50.90506318821281 3.5028213171817315 53934.38090038963 -0.3772492770658573 -5.7458484661765397e-05 -2775.2440047701893 -10451.144331529627 3.5466166473792873 50065.47993737637 0.9998966630664654 0.9449611362199738 0.8748690131739124 0.8600256612894837 0.8371388475429528 0.903568467882098 0.7235665083502594 0.8951974960910725 0.8231454250094867 0.6696748696176374 0.9895683323063029 0.8734203159005456 0.9136029648553542 0.8243659397948977 0.8810340270559675
1.679471053758646 2.3681195962549597 35849.71948013364 -0.48547628498636186 -2941.428644194093 3.502846381805295 54107.60198943066 -0.47028744353883667 7.185265712905675e-05 -3713.2488623002137 -11132.455659711763 3.5466668664992222 50039.60231535893 0.9997664421462105 0.9468022095716512 0.8750155278042848 1.0766982029147207 1.0479746693733076 1.1304003231771083 0.9046834841221358 1.08454396978085 1.016319517873318 0.8159259159652956 1.2320430088398098 1.0915167965927088 1.1432788186481937 1.0205432524904647 1.0964211490154365
1.4418359656585475 2.3680835340545108 35771.821372041835 -0.31913379680918297 5506.583724364427 3.502798625720821 53633.535253140464 -0.31264073661441216 -5.016133945900947e-05 -1929.8015733186548 -5872.380007451306 3.5465347736018384 50052.19099975825 1.0000440113944933 0.9439325085596987 0.8746949191180937 0.7075992571701444 0.6890238228813118 0.7442282335072375 0.5967440755078373 0.7561133791222309 0.701236739892124 0.5652775685235786 0.8242469176064622 0.7179653566715345 0.7532790786432716 0.6856828251764918 0.7398055520739936
1.3310781589400038 2.3681093425705746 35830.746676659895 -0.29120612324913964 38.31658975251776 3.502750700957484 53905.45416209194 -0.28242900779878255 4.294566315365955e-05 -2056.3930659112375 -13090.78050298083 3.5466110602426584 50113.92589990162 0.9999373286118498 0.9433250203490199 0.874775196888739 0.6462710734284635 0.6291449165923934 0.6784088414608563 0.5432465168993867 0.6924071150941417 0.617377181194539 0.5061307776173577 0.7456074534347719 0.656687851004512 0.6861959293666082 0.6267432623582233 0.6607852161429733
1.6181471650810513 2.368106337867888 35822.258046379786 -0.43137585141084855 56.62840777875681 3.502850852375481 53977.74464479423 -0.41777246433048276 6.343414133880287e-05 -3079.2097157519456 -20258.706423446594 3.5466383106871318 50015.67355248748 0.9998924177925801 0.9459215880517844 0.8749190823009557 0.956819700931108 0.9313565860432313 1.005033802331785 0.8047700809747783 1.024943257096876 0.9125587395809758 0.7426148481557928 1.1009877736157627 0.9722557486665592 1.0163155636511538 0.9274081413818498 0.976521453802481
1.6991556322192825 2.3681089418544 35822.3730381428 -0.475068992425804 62.441068639964215 3.5028884446047575 53944.64421458765 -0.4627211457991507 -7.00808668625541e-05 -3517.0385159662983 -10411.82792505803 3.5466296999577 49992.6820604478 0.9998315534103313 0.9468293802976095 0.874968048431324 1.0538174387468018 1.0258554285736898 1.1067398532119983 0.8864749911269162 1.0911194415727574 1.0117463494044976 0.8105418110364009 1.21286712248475 1.0707051645420032 1.119145377598853 1.0082494587468926 1.0841057281627586
1.665579473476109 2.3681092156372996 35822.90775797151 -0.45640783983981237 60.15338484365202 3.5028737305353133 53934.24008485005 -0.4449313498844276 6.961970211705193e-05 -3366.2529665926268 -8810.518471371186 3.5466253059764172 50003.39500592294 0.9998393622881849 0.9464879373044309 0.8749537240793115 1.0124635563318047 0.9855873459954808 1.0632570176218237 0.8517221273774218 1.0431046644395954 0.9729492692161766 0.7809729857291875 1.1652480257037716 1.0286359933766427 1.0751396603557952 0.9668357918231645 1.0426437960364907
1.4374113840663765 2.368111198020224 35828.84528423371 -0.3394476507601212 44.68361621474469 3.5027955426710182 53900.88640059885 -0.3309709527675295 -5.010284803574905e-05 -2441.0416583622355 -8516.887182572034 3.5466131276967077 50068.13932758096 0.9998471564686042 0.9442511481418704 0.8748396681272946 0.7533317726907904 0.7333303555343581 0.7907236846994027 0.6334264629305033 0.7859980013493608 0.7232289812360541 0.5887721148009257 0.867299436116669 0.7655623153060707 0.7996367156912758 0.7227818455470487 0.7744323588672931
1.5992430457913343 2.368134141702403 35877.12994738906 -0.4666243611063692 -15051.112270026017 3.502911389744299 53903.761507786185 -0.4562349401676329 0.004088123198016547 -4469.9585865049885 27557.02010833899 3.5466461648649665 49989.83036966233 0.9996726619865512 0.9463984338871367 0.8750779571242533 1.0345062903457514 1.006833684622611 1.0859574681831345 0.8699004138563862 0.8420855724332672 0.9914271704904797 0.7769879253227573 1.1750834358615492 1.0463221444797584 1.096702892922808 0.9163296081309551 1.082419803878097
1.4720936409153489 2.3681094680669523 35821.98320183386 -0.3564636338269338 46.86615057003655 3.5027685484918756 53975.02061253393 -0.3474258622591151 -5.261922342469916e-05 -2474.6354003365195 -8731.256166433304 3.546619474032313 50091.139679127635 0.9998909965943312 0.9444468659926708 0.8747963150370568 0.7908038089592412 0.7697778878575905 0.8304081182538104 0.6653082816435052 0.8208037776071748 0.7590269996558552 0.6174027772949731 0.9106886836440697 0.8034283058187079 0.8396774617981027 0.75739987963836 0.8125029822793641
1.642785903005704 2.368130117124492 35873.17596014812 -0.4922743375354912 -13551.931346221732 3.5028245919228533 54180.28870897585 -0.47231505766831106 -6.578651664312929e-05 -3615.1630569940608 -22179.09416442499 3.5467020528809226 50154.680285985996 0.9999906129160081 0.9456067893575667 0.8749996053779175 1.0917386160270717 1.0614407146082312 1.1457262594814173 0.9162066786792477 1.0813729227841091 1.0066334914366306 0.8157705137582323 1.2508281261209653 1.0969245542120092 1.1590181183157748 1.0339569314938903 1.0873723373754642
1.5713572530896793 2.3681237016347967 35857.54879847499 -0.42420509523071814 -2616.64977200437 3.502798757301909 54126.24099799015 -0.4108064709289465 -6.0126694734208286e-05 -3124.546118767823 -12752.229427615137 3.546660552708668 50082.391151552314 0.9997108265888528 0.9457927495032056 0.8749989504672295 0.9414561493442267 0.916276391003291 0.9877653595566823 0.7905974764469513 0.9546374317381269 0.8880178981338193 0.7203861304879521 1.0814395864296729 0.9555369464168976 0.9991157270960774 0.8941281004874043 0.9553962909865895
1.4910065674738004 2.3681104053795705 35829.80575453997 -0.36532441476447275 48.0782486445969 3.502815106199327 53923.09890290291 -0.35599675514094997 -5.3932461014483124e-05 -2672.333195719242 -8207.980432083888 3.5466237467045656 50051.266190369206 0.9998418117174879 0.9447545430079617 0.8748683103936744 0.8108330746447584 0.7893032138709044 0.8510201159628615 0.6816873271054392 0.8424611608113782 0.7786676248707193 0.6323645187652311 0.9334379373088452 0.8240258977676426 0.8605838827837179 0.7766536576036281 0.834379188145818
1.7702951253920054 2.368120262042731 35855.88761601446 -0.5325698154556449 -2094.274344841506 3.503094977218148 53738.35423235938 -0.5170069180312566 -7.581030513392761e-05 -4608.094626590981 -10927.51998637148 3.5467737045650973 49724.81918345526 0.9996656049188459 0.9478106692113556 0.8749011808297995 1.1822602680760708 1.1508110322990626 1.2401871797208626 0.9922331003353667 1.203795462434428 1.1216815817673564 0.8922237659443919 1.3591610583501226 1.2005328429854976 1.2545276025293126 1.1233722367785077 1.2061066924100687
1.5927438989257183 2.368110643662373 35822.078697142555 -0.41766274047404295 54.864221509087656 3.5028471370890677 53841.090230026835 -0.4110473354521673 0.0007786680507706478 -3025.5389625138414 -25.94290660219849 3.546597615505926 50015.376289046006 0.9997261936223367 0.9459686291597471 0.8749662350686096 0.9263353685336951 0.9019044148064848 0.9728630522302458 0.7800096818042057 0.8857939809138703 0.9019683081330581 0.7228586998430856 1.0644128059302336 0.9374252827420181 0.9835960190388547 0.8608546741339372 0.968110678609508
1.6005201998861582 2.368104496618267 35819.40614900518 -0.42127350999362534 55.40120760984428 3.5028662460434985 53898.21145952833 -0.40900982591847423 -6.212599691934884e-05 -3033.8923263090546 -10589.472483351557 3.546620534661146 49984.754491295906 0.9998942010861356 0.9458210286086512 0.8749059976247829 0.934864582804241 0.9095816437471089 0.9814671568252268 0.7858795162722267 0.9726604279257689 0.8944197986807512 0.7225036275072212 1.0752050220817457 0.9492878075943105 0.9918706431963299 0.8940325710482712 0.9582603086382534
1.5110825454105867 2.36810967253727 35824.680885317175 -0.37573284137033625 49.381837222776085 3.5028263399451363 53932.33918961323 -0.3660245012215455 -5.540532583836466e-05 -2703.4458455355707 -9032.367254622353 3.5466310482193957 50089.39719713458 0.999902018767898 0.9447439146859599 0.8749778630870216 0.8335220923048445 0.81153118101524 0.8752868243986038 0.7011367032172314 0.8673237555080542 0.7995721658909677 0.649177653612646 0.9618811683570575 0.8465148480143162 0.8855990821438868 0.7991463512168416 0.8569176302565864
1.5812435612697764 2.3681067735932544 35817.57094530688 -0.4125369112880435 -54.09338048954669 3.502846108811184 53857.41282135638 -0.40560380411625374 0.0006437077026930638 -3015.7100778348904 -185.60274352129636 3.5466032432121084 50014.84464161866 0.9998661872959929 0.9456134801511878 0.8749105750669399 0.9146986186734017 0.8903230303170615 0.9611059900780943 0.770460889861956 0.8818703239599343 0.8886244379529351 0.7095842479121497 1.052242676845787 0.9290209112229236 0.9718471133809795 0.8530310118300479 0.9545880631671029
1.7175116400753099 2.3681128242328398 35827.606158757786 -0.4845116998112644 63.797668797262304 3.5029116898851056 53870.73617259034 -0.4768378995213425 0.0009819805127335712 -3618.5181574585295 41.95734140463901 3.54662085280585 49968.19880513277 0.9998085427068872 0.947222084538813 0.8750651759993683 1.0752120519064847 1.0467245470202735 1.128568430857239 0.9047903462336787 1.023278967700212 1.0477157834465558 0.8249229200286192 1.2394157426429206 1.0935427973059373 1.1414245844176725 0.9983617016275796 1.1253758929338826
1.465425552115828 2.3681036885458178 35789.878646795274 -0.3289750201147399 5129.978398262065 3.5028572127998276 53558.300983065135 -0.3228692288757884 -5.174876423552632e-05 -2245.9136011313894 -3175.2081021004997 3.5465230673820307 50010.26285116126 0.9997278409282444 0.944176176504065 0.8750346163432191 0.7305438892128554 0.7112434636189915 0.7668428465225886 0.6148937937784108 0.7833105096906776 0.7263209889054719 0.9651832326830511 0.8534862939509636 0.7427497443347124 0.7758768109642333 0.7020761080126727 0.7621045785434483
1.408752191226289 2.3681112140455682 35825.43617856763 -0.3262968047274626 42.919390759794624 3.5027921116455567 53804.307140566394 -0.32110367179848254 0.0005040218020440079 -2351.037016113005 -116.9726069381868 3.54658858742766 50054.35664009987 0.9998559314044542 0.9440254228135855 0.8748528813469871 0.7239984763565186 0.7047489183632487 0.7600874311566973 0.6093974192499351 0.6981485250965614 0.7039686848944873 0.5651071110641662 0.8333198480383628 0.7356358757980611 0.7686205215958873 0.675157172972779 0.7557420889563418
1.670883433991776 2.368117230066315 35811.14838852791 -0.4588142510037869 60.38016567171144 3.5026739034083683 54193.94197200981 -0.4453883013120503 0.00020117721578571945 -2282.9904881380353 -10603.705348257288 3.54660014453039 50161.15969668867 0.9998182622075547 0.9465802534628668 0.8750870353203796 1.018532624814484 0.9914985750821946 1.0695237217192255 0.8567396563098596 1.014418646067985 0.9714514076279288 0.7816630782215919 1.1742885661063738 1.0361083420607562 1.0816811630333134 0.9607429001197944 1.0363969521102452
1.5009617114100748 2.3680869372875506 35768.87761901419 -0.33352944793296047 11781.687871486763 3.5026577402215886 53665.81787216904 -0.3274494259385392 -5.437983782030642e-05 -924.7304833047383 -11334.84415215101 3.5464894095566324 50065.94031250812 1.0002464710632921 0.9445285823768614 0.8748830433529677 0.7404078584550419 0.7216074421142572 0.777846810833059 0.6246097868776457 0.8046528539727771 0.7378964110898258 0.5873357329482852 0.8571260685247163 0.7577958519372802 0.7874323909545122 0.718578735514389 0.7711475638535288
1.6975263931443476 2.368115014787424 35841.17981355622 -0.48912625302909873 -1434.4433829666013 3.5028664659290643 54053.46161924425 -0.4745580945382244 -7.008499960647896e-05 -3654.5011443570183 -13926.26755667731 3.5466563857296722 50008.226476130556 0.9998130343374214 0.9471591434082471 0.8750613180980458 1.0848604759387026 1.0558734043103355 1.1390967339018312 0.9119099511906561 1.1068567594237868 1.028402237378364 0.8251202916129531 1.2521709793711024 1.1036184301088912 1.1519571131819664 1.0320845318073166 1.1036768991320456
1.5598634248972854 2.36810654779399 35817.237498908085 -0.40140470492769964 52.62199826361757 3.5028382687453616 53851.3342543738 -0.3946756188524887 0.0006239841459318995 -2927.04447322707 -187.4458065717772 3.5466008667827644 50020.99896084472 0.9998696919792565 0.945394500431838 0.8748976881299839 0.8900045430416801 0.8662813462410156 0.93517918713889 0.7496854371988131 0.8582983597553916 0.8646484075300055 0.6913552765694667 1.023756716514092 0.9038959765404875 0.9456274268462419 0.830071544860172 0.9288175151906946
1.033171957560116 2.3681094981007234 35828.511530445445 -0.17592178924678592 -25.3706024536732 3.502686623499236 53710.19507955045 -0.17144233790168073 -2.5786852347664535e-05 -1218.266190671071 -4128.02897761084 3.546561978115447 50129.04273468254 0.9999004650380812 0.9409902632456437 0.8746945522430412 0.39034482591533187 0.3799519538664687 0.4098217064528388 0.3282707397636264 0.40379093264643845 0.37414245652646655 0.3028716954207086 0.44918977125818094 0.39656221557143306 0.41443085690957016 0.3733615817426662 0.40084946449612924
1.4139519990831335 2.36811919705415 35828.091540576206 -0.3274652311083628 43.23684579597466 3.502754651283063 53866.12260094189 -0.32282779415982077 0.0008133338051266037 -2231.160676177511 102.20734883136902 3.5465977362856864 50070.77772372777 0.9997624257084681 0.9439479379649791 0.8748333151354593 0.7271808105274126 0.7079952817959645 0.7626918788959208 0.6115694899052743 0.6843508902571055 0.7105265936400138 0.5631214029992828 0.831764764835265 0.7369390891630521 0.7711364128744086 0.6729261592253174 0.7611572202882345
1.6952915758697866 2.3681072935351857 35817.30347319932 -0.4739995529598673 62.15738033958041 3.50288966756404 53892.65907947021 -0.46586042406852357 0.0006406241009244695 -3513.0346069661537 -470.10048644174094 3.5466171937543067 49980.66763663521 0.999851054737519 0.9467887702479035 0.8749723879285517 1.0509838418267075 1.0230264759273417 1.1042946099360373 0.8851801077667434 1.019620449494897 1.0203662877890085 0.807810688684209 1.2090982388997673 1.0675038096870286 1.116636036186792 0.9822427436483793 1.095877417793772
1.662404198574051 2.3680986660936636 35814.38929900109 -0.45552901178598404 59.76880672857078 3.5027403992898076 54053.80691082793 -0.44178099621785805 -6.720050441799685e-05 -1723.739594582039 -25108.424921987404 3.5466221853288715 50261.72762475302 1.000020191007934 0.945764130192516 0.8748095282782657 1.0092338620287207 0.9837442747865129 1.061356871590688 0.8504788063143673 1.0358874002767875 0.9652281806522853 0.7805460645405484 1.098892618607613 1.045652593692758 1.0710293199019234 0.96094350692588 1.0236385334836928
1.6400164411744969 2.368124400845653 35853.03031716544 -0.464838683968992 -3332.210637750686 3.5028290473922974 54161.376736533406 -0.4511440442947787 -6.554247374879196e-05 -3636.163525016207 -12856.178686833991 3.5466793134026764 50079.4692876721 0.9997048647783231 0.946290487921543 0.8749790035928879 1.030939042143817 1.003352688079791 1.0822746987005403 0.8664732663975543 1.0459902292126746 0.9737166956198906 0.7861736010942519 1.1835658205927149 1.0461882442740436 1.0949122198009003 0.9795357278031002 1.0495882610983476
1.70685947967602 2.3681385913303674 35924.56510211174 -0.5727371349130408 -47703.694469822236 3.5028812091927324 54141.48712806946 -0.5483879354942474 -7.09750602254644e-05 -4622.371968506959 -34592.50397864003 3.5466746124798516 50035.967552651855 0.9994247065042146 0.9483320243273534 0.8755115112230124 1.2695410540840815 1.234545860660212 1.3322103627463933 1.0636296899672524 1.2310895564377085 1.1461693296986588 0.9215810386956989 1.4475952029864172 1.2828633210502012 1.348165578848486 1.1862568482736133 1.2476171264084823
1.4973382066088397 2.3681077310438883 35818.557937816506 -0.36928610150062013 48.48750311456388 3.5027650114270075 53990.78868057487 -0.3596110868966207 -5.5014825193211436e-05 -2581.9829791657903 -10721.75588875007 3.5465995821226377 50155.81482980542 0.9997927518779761 0.9435416807160532 0.8745870314423703 0.8188858466236075 0.7973891498053314 0.860203376037143 0.688919187636686 0.852355271307412 0.7847595448521784 0.6305386399756437 0.9591898627974443 0.836559211655838 0.8704156246854089 0.7826001856955951 0.8394786550660948
1.6376682980481336 2.368109255758498 35819.37069088605 -0.44174354264396243 58.003136911233014 3.5028730646454393 53860.30842634593 -0.4345173985566362 0.0007010054177953862 -3257.161268122705 -140.53880774450226 3.54660681656285 49997.23750572137 0.9998477572662523 0.9462108139698313 0.8749504638751487 0.9796840653631396 0.9536549953860777 1.0290900219256192 0.8250088659147228 0.9439571300652193 0.9525148608866741 0.7564689814097454 1.1273324631580908 0.9952592749352243 1.0406085072656537 0.9134588250638189 1.0228217113136786
1.370162907355677 2.3681098539149894 35824.352028091074 -0.30937980044836877 40.60453755433991 3.5027251495171594 53804.09921215502 -0.3008592829864938 -4.544516559690237e-05 -1728.1428207562494 -10735.936338417574 3.5465655092690707 50092.19342452572 1.0000637287157588 0.9436882587155806 0.8749062440033338 0.6862326219037346 0.6679472561360117 0.7207528067326696 0.5773009116861931 0.7092642488702775 0.6561690526783527 0.5356761202422495 0.7881995300013623 0.697043135422075 0.7288753843250444 0.6566696661502822 0.7020253365378282
1.606552708466264 2.368107967929766 35820.61625824891 -0.4249577872251393 55.81969680261682 3.502840752861904 53946.080754644514 -0.4152379738225136 8.30867065815255e-05 -2939.8630417078966 -8936.719768186798 3.5466208980980802 50029.667424098676 0.9998586541478289 0.9458426033285342 0.8749093241620873 0.9426665761688691 0.9175941708821936 0.9900562729352549 0.7932217409383778 0.9669795893523012 0.905895435679365 0.7275980865183014 1.0847867030519494 0.9575725151855409 1.0011529222591475 0.8988869335467725 0.9704808207384097
1.583108642174652 2.3681002425171287 35813.987236814064 -0.4075376985420007 245.55699669446767 3.5029627891304775 53367.465893344364 -0.3977313316499931 -6.765664147678763e-05 -3119.1137123667577 -10451.03302975565 3.546560912687731 49854.449797832116 0.9985901801846921 0.9477727203637373 0.8756433331839368 0.9032933765931328 0.878021883088011 0.9505656130421649 0.7593397003955644 0.9541935019332247 0.868245848577517 0.6748661865198027 1.0599762759258702 0.9258595938526476 0.9549241721087159 0.8820917536110225 0.9185582009187707
1.4638956101711311 2.368107753952656 35821.00197850438 -0.3530255882797064 46.34554936674249 3.5028276598811274 53802.30922666266 -0.3473662820979371 0.00045066970051266253 -2678.81759336502 -226.85841335335135 3.5465914939953738 50031.01736088884 0.9998299720245996 0.9443598874099358 0.8748501636062989 0.7829857851278685 0.762191078801973 0.822397541521219 0.6591350584143361 0.7618637038716684 0.761034125511405 0.611744647446002 0.9012911339767807 0.7948159087807841 0.8316281399037173 0.7324054271898565 0.8178606476378706
1.3347611893367328 2.3681123162239106 35826.958545115056 -0.29274583380902186 38.52916195612488 3.502775351624533 53771.236732144906 -0.28823729138821363 0.0005581804143730551 -2099.078773108391 1.0581132295628777 3.5465742610343076 50058.22802598007 0.9998518276333925 0.9433986005525726 0.8748434764676464 0.6496255557928947 0.6323607563222492 0.681913884946401 0.5467498453027044 0.6200976507297615 0.6325381829110769 0.5070174599015627 0.7476384862977632 0.659927408394055 0.689569834370787 0.6037119682090308 0.6793283248257315
1.3334209305503526 2.368109441579794 35822.667204851416 -0.2927127840157482 38.451598705738434 3.502769549184034 53776.26262457528 -0.2883190705688321 0.0005537601391552016 -2099.499815028714 -4.5211961682653055 3.546581255595808 50071.71454373196 0.9998994139095885 0.9433326688937925 0.8748084949490793 0.6493057039281676 0.6320059647325754 0.6818765308459415 0.5467635821567831 0.6206624987649489 0.6322724509110917 0.5078087575005883 0.7477903467142379 0.6598564642969371 0.6895505350361927 0.6038848418885565 0.6791997079319548
1.6826792714028338 2.368122756747208 35861.770154768354 -0.5090278356292401 -10687.87727109636 3.502798284044693 54261.65308711461 -0.4892393850677763 -6.912145181559026e-05 -3785.4769959811456 -20075.284358248326 3.5466967610307396 -50106.89794045493 0.9997281398464111 0.946855331990827 0.8749985303358782 1.1279586656495373 1.097423321069369 1.1849632493332554 0.9477901488958762 1.1234306131402714 1.0454030355062134 0.8451936128894901 1.2919395447569113 1.14111483551176 1.1989620264472032 1.0661801779618383 1.1315960143742014
