9.0	1.6796792876515356	2.368110484125533	35829.00018143235	-0.47874973205762217	-1021.1590695911509	3.5028257755573384	54123.49657885184	-0.46664373685780447	-0.00020481128740357235	-3082.4388490337515	-38350.52822597178	3.54665750698633	50057.30229473127	0.9867416115739616	1.0186735044106725	1.0085758035542773	1.0609156211394555	1.0324871399994278	1.1151840900793428	0.8932589665336065	1.137253331251726	1.0151363481429994	0.8115240004497193	1.2183843473799802	1.0764693742853613	1.127736108655266	1.2435094338197017	1.1409917205400908	
10.0	1.514493370090559	2.3681035469019163	35813.57491600426	-0.37949001447850605	49.60505469331838	3.5027776609845995	54038.54970644467	-0.37021330355491955	-3.3174801501445472e-06	-2373.854878486898	-42204.52049439179	3.546633377269421	50095.713775571014	0.9868160250625806	1.0167195182371798	1.0084112067271729	0.8410636049711877	0.8185773262276546	0.8842795273924874	0.7086240886943179	0.9437522534462002	0.8102889974878609	0.6580289222352019	0.967113946982098	0.853877549468929	0.8941597114633477	1.0151638667770948	0.9043087881394701	
11.0	1.6941058853230495	2.368105761000258	35814.71384607969	-0.47409007678652415	62.070441993913846	3.5028489724719822	54059.988317489486	-0.4630571712550591	-0.0003653920939541422	-3058.204672927517	-41491.319471149276	3.5466464781010445	50031.78037822437	0.986792092648102	1.0187255837268216	1.0085415526000725	1.0508655986601305	1.0228629347668785	1.104597472854738	0.8851885006529981	1.1577223944121586	1.0144478148923133	0.8102865859753223	1.209192394241167	1.0673921928136456	1.116971658486721	1.2528704750733446	1.132239649604401	
12.0	1.4089927627579288	2.3681047606783334	35799.10976916909	-0.3298758465971332	-49.94261124353943	3.502810025014762	53908.894196325564	-0.3175792176989489	-0.0019509280391503125	-1941.0762739751735	-83865.15174384517	3.546637732162867	49922.768596293296	0.9872918121691328	1.0151577178875275	1.0082313116497656	0.7308552999240726	0.7108621174024967	0.7687726557025187	0.6156934146554098	0.8889201803640503	0.6994186043354368	0.5734616565622244	0.8278142470001225	0.7407361290410363	0.7768054003137247	0.9210172151349614	0.7739755587097976	
13.0	1.1751670952217335	2.3680876697216102	35861.082464218896	-0.504938243801007	-476991.3753290675	3.503487190693402	52730.46802163232	0.541625523204857	3.280372766312212e-05	66390.09938597179	1775832.39529993	3.546572476535699	49596.00501811854	0.9866608727970743	1.0147997775540951	1.0085344855574916	1.095446168620124	1.0603596924495848	1.1754736275201465	0.9504218718760873	1.2598802402088696	1.2695441304581865	0.8538987345537173	1.2017708284599768	1.0799837941983845	1.1888230341306656	1.2566711840120504	1.352309232283335	
14.0	1.4273106190172273	2.3681053500272524	35814.24426143267	-0.33704744586430024	-44.20282608098205	3.502768675976086	53937.23576305468	-0.3310085607736255	4.943148815073073e-05	-2187.9816827487884	-12990.814703098382	3.54661449311135	50098.4320455035	0.9868061955348821	1.0160028720198433	1.0084202981747177	0.7469377186040225	0.7268970882769724	0.7853082597655593	0.629510299701126	0.7835270014523077	0.725814873711699	0.5878121510145733	0.8604753640234082	0.7596099801331196	0.7940103519682407	0.8634143335050395	0.812606614285035	
15.0	1.6795269160994775	2.368110512036205	35829.233290454526	-0.478827016420837	-1044.676470212813	3.5028266198761018	54122.66773385029	-0.4667215228328132	-0.00020351351122371852	-3090.7784782735835	-38227.01338615693	3.546657051243759	50057.64676607204	0.986738551488088	1.0186582502163914	1.0085761564806692	1.0610919667103156	1.0326509099013308	1.1153652866091557	0.8933948644435977	1.137204214598751	1.0152090863221053	0.8121534172540675	1.2188234130091191	1.0765639927228414	1.1279054426240664	1.2435657051642577	1.1410228817078985	
16.0	1.6737250001894861	2.368112157429688	35832.70811753458	-0.47873646244988777	-1595.7871256594444	3.5028253137981413	54107.894930713424	-0.4677664872506284	6.819699774496257e-05	-3122.7739656027625	-23892.9941350273	3.5466540190114806	50055.3672881376	0.9867281898332294	1.018665103171432	1.008598481056418	1.060812983107801	1.0323415153184365	1.1150570523916192	0.8932084066130163	1.0963653768460542	1.0165358299007263	0.8093260256262684	1.2177910708327602	1.0760742940024168	1.127631116515402	1.2153959865838584	1.146024740632888	
17.0	1.2714642683030897	2.3681028154225836	35814.938895218795	-0.2674793848345871	34.96106496117136	3.5026876226763304	53977.946492552845	-0.261111138650449	-0.00023370629060082138	-1613.6679675725682	-25689.873183549324	3.5466108000732097	50156.53067923274	0.9868477876661927	1.0143413212370203	1.008276628569378	0.592822466126309	0.5769517196564558	0.6232620616256698	0.4994605608096914	0.6555504107122117	0.5713908635077125	0.4651615106637494	0.6814970902150785	0.6018202468960995	0.6302267535502568	0.7087571307396933	0.6387144693150385	
18.0	1.4049334557372282	2.36810263121982	35813.278552971075	-0.32669327035546303	42.6870086588242	3.5027395637643317	54004.72038641265	-0.3187973536114441	-0.0003827568652923219	-2009.9808817675876	-35292.01129048928	3.546622949944705	50119.38027898462	0.9868377781822346	1.0156006986360686	1.0083437448441568	0.7240025731835528	0.7046203292207767	0.7612553358633185	0.6100508338827427	0.809671855999071	0.6975596597966196	0.568262324492092	0.8324350284582581	0.7350429596434979	0.7697660516733836	0.8719695001395329	0.7789140139730147	
19.0	1.576083184962924	2.3681025527027133	35812.18448388887	-0.4110937263103551	53.72218193534354	3.5028000273470488	54034.23664364237	-0.4015385123057058	-0.0003178281185682863	-2596.356689952314	-37059.405051316375	3.546633570821025	50070.97156781567	0.9868153197821812	1.017378228943881	1.0084505202714962	0.9109792000162685	0.8866261086124557	0.9579061713864933	0.7676270237761318	1.0042374540240961	0.879004534421587	0.7094107102443691	1.0473038274923836	0.9248347038845792	0.9685937563085414	1.0866316021689337	0.9817122590747043	
0.0	1.4675894427582126	2.368095899517886	35890.95673699204	-0.6334558996677515	-338462.1042016168	3.502424837244169	54081.00546912329	-0.21778883205115562	0.44012520294927526	45066.71094091809	2708229.16243098	3.546531978031627	50147.75614235954	0.9865362385753542	1.0177267065708167	1.0091116808610063	1.379933492448971	1.3355419698486892	1.474707186930585	1.1876156730129583	1.1695221521059749	1.5517287065146952	0.9972214097989984	1.5354889256950612	1.3615165968209797	1.4902155662017498	1.3986341651061134	1.568379259931682	
1.0	1.6415321173325579	2.3681048757676453	35814.63885411327	-0.44550949318363564	58.277189718326554	3.5028128353859285	54100.3764725567	-0.4341467427002499	-0.000688205640472006	-2766.278593784067	-54614.220898077765	3.54665095834085	50071.74299736068	0.9868067123752553	1.018108921167227	1.0085049048430328	0.9874693875174788	0.9611034878718496	1.0380811157278143	0.8318728570750566	1.1156750592792537	0.9506557747726003	0.7662340487191719	1.1368323335905157	1.003171048199394	1.0497591416363963	1.1985312939046333	1.06027421237143	
2.0	1.5866099850274549	2.3681053700900945	35812.59765373972	-0.4160318178473972	54.442283336640685	3.502823953166499	54006.77044994245	-0.406698148122814	4.9560236220713705e-05	-2703.4945194916363	-30936.665100977698	3.5466393565903283	50032.07023570967	0.9868260394068784	1.017463055474918	1.0084484233989177	0.9220849397250297	0.8974818185042432	0.9693389255176067	0.7768582607631043	1.0052261685138548	0.8911303215685257	0.7176456905872991	1.0611896005412607	0.9362730337348494	0.9801766821621025	1.0916501248393164	0.995461442461035	
3.0	1.4516759278273723	2.3681013819866457	35811.50142434133	-0.34907579752325546	45.574980384153605	3.5027532050389905	54011.01232764561	-0.3408062822782085	-0.0003185208988725208	-2162.679702795278	-34073.95750828054	3.5466238513471318	-50106.96437010274	0.9868368602328701	1.0160487265758487	1.0083646525314827	0.7734524348786922	0.7527354564399104	0.8134277210133104	0.6518508243905053	0.8573455512340046	0.7456966688185784	0.6062557667994242	0.8889757450452938	0.7850868743684738	0.8224980719899281	0.9260694980804944	0.8330682879782677	
4.0	1.2127130429319146	2.36860255470251	2334875.0962431254	-47141.259316932774	-22966368.85504503	3.400772258535471	-526890.125359566	62900.27620753114	-101237.3645281078	7017392.452480848	99994139.49790286	3.5603837359027706	-31590.267061917024	0.9667286029434763	1.0170509365044658	1.0171776838521938	1.9363869307501451	1.883539355917844	1.6950379803210953	1.225300515387036	1.7304113390667242	2.787015878265005	1.076611927802288	2.180800495894023	1.9305828478498812	1.8050335905021362	1.7571506252323743	2.5243504607850076	
5.0	0.7997469847119069	2.364554980652943	202066.56839472824	-9.997165761888027e-09	28899869.60105888	3.5031393756736153	0.5364946297777351	0.17663222297414904	-16.787854885915294	855679.4483759309	99999978.41967419	3.545683784744435	2.065241827192949	0.9384624616286601	1.2641727811323897	1.0669101306617739	0.0013724310675507223	0.0016699743376195526	0.031157409185453427	2.5087049372921855	4.103581685339816	3.499194736403747	3.7608778599672235	4.943365566296794	9.167842036761494	0.032068565494605565	3.64136780653336	4.034897964208531	
6.0	1.695049390833369	2.368110192572131	35828.41784222404	-0.48709456162760034	-971.9841219948794	3.502832500984327	54127.59057226084	-0.47462772373546613	6.996229785727337e-05	-3142.7849151821356	-40335.95937790898	3.546659273812569	50052.20938200973	0.9867455065905233	1.018846883376985	1.0085829768997028	1.0794098004589865	1.050493641064829	1.1346341726697995	0.908811932598881	1.1609135158426966	1.0327353912619541	0.8248408981388715	1.2399408788983284	1.0953840927383018	1.1474072973419518	1.2679096855310752	1.1603272598754895	
7.0	1.4013704576174	2.3681009885680853	35811.37109513012	-0.32536676053132396	42.470746760336624	3.502735335127108	54000.195413230605	-0.3176539156047511	-0.0003021844968316145	-2000.891833726433	-32148.130748977914	3.5466198444858694	50120.313945839196	0.9868448753841221	1.0155405969263165	1.008333183758875	0.720903290177057	0.7015838460060676	0.7581874678434075	0.6075847556827262	0.7995986581678162	0.6949354045084163	0.5657878999458491	0.8285318055108961	0.7317170354179976	0.7666405540252915	0.8635579176701977	0.776484068656191	
8.0	1.4696092317667317	2.368107702865444	35817.663678364785	-0.35643007517501246	46.70808055417001	3.502789103647637	53919.66258477798	-0.3488421800429933	-5.330187559593469e-05	-2395.662315920723	-12636.574582388144	3.5466062490640344	50083.93154745763	0.9867845746703097	1.0164070213409462	1.0084399460655633	0.7902570378773681	0.7692103916663467	0.8304337163516968	0.6654699828728406	0.82837965969465	0.7660932786499978	0.6174621406551583	0.9054906023589485	0.8040810864173585	0.8397880462535706	0.9116486311463259	0.8568183156352966	
9.0	1.6726924031349568	2.3681102995014602	35828.76421708151	-0.47435749434225727	-952.6348061600438	3.502823590388468	54121.863314359296	-0.46228326618438587	6.768893217667937e-05	-3051.42385840886	-39413.49655808498	3.546657037795998	50059.32538477746	0.9867429656005697	1.0185907467932884	1.0085694680231951	1.0512024630876324	1.0230350845565737	1.104963681119154	0.8850720896143675	1.1308396009114015	1.005830330528411	0.804935164496773	1.2072636781813235	1.0666277215068194	1.117406352475187	1.234894916269894	1.1301367952988757	
10.0	1.4629078825490625	2.364590522615515	38176872.44123717	-9.415089152753353e-09	52553116.045068964	3.5050820712314428	0.5189798174469615	-0.31320729230355937	-15.509409248581505	-1084640.3170402711	51439410.51182557	3.5490459767589972	-1.5055630489150644	0.9758542402414605	1.1832593687491497	1.1150637573514517	0.004787315699279942	0.005294293469516174	0.09171382155846589	5.773339917974415	9.915376105114406	7.157436133938408	3.0297104773288717	0.02101866303437176	0.00487038353217604	0.07439759241610665	8.588453713758826	2.9685465662637522	
11.0	1.689603847677362	2.3681066465815355	35819.01323595024	-0.4761627288244199	-172.15958252717974	3.5028404134113416	54080.51860928884	-0.4647231367707718	-0.0002897904996643774	-3071.954136376109	-39821.9896985094	3.5466488016167594	50041.68743184427	0.9867761728528421	1.0187054900257047	1.0085499134527973	1.055275186716962	1.0270903687654098	1.109361934702147	0.88883113695204	1.1500867572114397	1.0155069750550325	0.8112832701153406	1.2128795091897229	1.071304274075274	1.1217879312550787	1.2496327288457691	1.1363809118313941	
12.0	1.0631379137096342	2.3681542698297497	35704.52595338446	-0.31888072388392175	-188030.58835574586	3.557985367100365	125806.08582383062	-0.19623218310880475	-7.005325460340828e-05	-80487.91786332405	-16307.666912550252	3.5381132556816257	45783.35152094881	0.9995906542171724	0.9993793453650897	1.002414750302559	0.6994396235824806	0.6788349834428115	0.7411149940023587	0.5975022056850889	1.0464283939086587	0.7795725738625799	0.5812739699999367	0.7845227110696911	0.699902693975271	0.748282406749984	0.9335865456218018	0.7134567779781603	
13.0	1.176247753500611	2.368087603386134	35860.0870748492	-0.5052166421301081	-475775.584635132	3.5034891425072714	-52728.867335262694	-0.5419797634385759	-3.286105493316427e-05	66459.16085607416	1776758.69782209	3.5465724849243205	49600.84920341837	0.986667780955031	1.014803297346793	1.008533320632173	1.0960865612850585	1.0609924970252387	1.176144374916384	0.9509731421676195	1.2609756383766635	1.2703890526724018	0.8544772955677126	1.2024775501227145	1.0806639507278222	1.189500522959032	1.2574989027821644	1.3530532350120255	
14.0	1.729358934264549	2.368111360257761	35831.084979607025	-0.5092630724466289	-1363.2533665834708	3.502854407146289	54114.430152431065	-0.4977666358972783	7.281910802703351e-05	-3430.3202701855553	-23051.607327078556	3.5466596123903935	50046.86574153106	0.9867487364972476	1.0193004549846998	1.0086478714363294	1.1284304143116297	1.0982625633026046	1.1862294614481936	0.9502772717071236	1.1665231148226785	1.0831457977293426	0.8595156653728947	1.298229218622741	1.1450648013184872	1.199848252210245	1.2940284592488085	1.2206491246636955	
15.0	1.5979914981046506	2.3681120573154018	35837.38898883766	-0.43848159072513226	-1826.2552029432773	3.5028049595617414	54073.74035734469	-0.4279011655016802	6.21228464297019e-05	-2822.5676662464175	-22603.389157985388	3.546649018752735	50082.62622466207	0.9867426227137912	1.0179376479047872	1.0085920049295725	0.9716012501070367	0.9454305026466941	1.021302622084125	0.8180655913897757	1.0016695579263553	0.9293925823707644	0.7467456911618925	1.1171284978501719	0.9861310188769505	1.033121826041047	1.1119797684368724	1.049209106385488	
16.0	1.6965338164284147	2.36810475214408	35813.291681822135	-0.47499423363478854	63.91976342045382	3.502850290631631	54053.87891353297	-0.4639599558140617	-0.00037227229768177494	-3062.3241302387396	-41667.640127224186	3.5466436889104203	50031.33311724783	0.9867951187552535	1.01874321731895	1.0085379120748075	1.0527994659731978	1.0247504894052957	1.1067483365639776	0.8869018999650706	1.1611596188580855	1.0167294598167982	0.8118783305660993	1.2108708116688391	1.0691925692419217	1.1191048562974242	1.2560805188233672	1.134407548879388	
17.0	1.646606139950874	2.3681595502150334	36113.32602047369	-0.47556425613583997	-8684.221938711285	3.5028418943354285	54001.311355397134	-0.4633585650517489	6.62707316223532e-05	-3153.746092918802	-23702.151749507662	3.5464828348994386	50666.232127742354	-17.700958392139	1.0224067275087863	1.0099743973381359	1.0616968820707784	1.033339047555378	1.1071580791408697	0.8845128865105696	1.069810565207671	1.0007932887983024	0.7977732584072019	1.2207082201776833	1.077870335062846	1.1224347467495461	1.1964369358030111	1.136152146792898	
18.0	1.5671353924680966	2.3681042674725528	35818.55677850206	-0.4060277079042862	53.11384230139811	3.5027862267687677	54081.98080414466	-0.39680004614638165	-0.00029075063503114507	-2558.1088045503566	-35528.77157674532	3.5466457453970177	50106.43102931402	0.9868013652521768	1.0173336335597696	1.0084758922578192	0.9000826393417175	0.875984047959879	0.9460612232144434	0.7581253113236499	0.9901425544872747	0.8691040933462898	0.7020128496742497	1.0354415155164427	0.9145064633683185	0.9567209666296168	1.0716981292703445	0.9704091262538267	
19.0	1.3618535189098002	2.3681041659724626	35815.55710648491	-0.3066437059751479	40.10904820980795	3.5027316285383763	53979.677652869774	-0.29950600575102726	-0.00032805054797790945	-1893.492078355819	-31545.689265800378	3.54661799737032	50123.115202021465	0.9868287255958421	1.015217802404369	1.0083348031333077	0.6797108320415253	0.6615341265978419	0.7145090051284874	0.572627489163324	0.757803718352565	0.6554748228261484	0.5335705806797354	0.7815584280677474	0.6901361872630365	0.7225043320750155	0.8168836805029199	0.7318227880331029	
0.0	1.810337781187943	2.368111962379685	35828.818399789896	-0.5527513288252521	-808.6504046011178	3.502842118196941	54227.73430920377	-0.5404336746505578	7.996498607099056e-05	-3636.92489220899	-25487.323576075047	3.546697075950644	50066.35686808265	0.986740435975662	1.0202807214800953	1.008702903150768	1.2251728866102376	1.192461499776397	1.2875383019584317	1.031547336579852	1.270541176297068	1.1792990481315784	0.925777474463114	1.410294665638149	1.2442384815236507	1.3021379482802193	1.406731937734361	1.3268211619421943	
1.0	1.1735243400515962	2.3669366701048906	24510845.36309992	5.966285243630409e-09	14521945.058136031	3.5043333442752362	0.5191015051168506	-0.3497971471151686	3.1269119255666737	517821.2503937544	75203780.66270636	3.545971591145544	1.7273555997671792	0.9573271166882478	1.111101004706724	1.0437470695243525	0.0535688421524069	0.06131404574314385	0.14288285173928741	2.694566740885239	2.177831855461671	3.609646447433771	0.8341715600169013	0.03982823306554242	0.03804912158376143	0.11632405842258284	2.3367350979989694	6.316289351453325	
2.0	1.6827778687931114	2.368111387224198	35829.00344717404	-0.48024142291978933	-1020.3234764286171	3.5028230699417144	54107.955701492545	-0.46929131422075443	6.893664249219e-05	-3093.0469271827387	-22388.53753270841	3.5466502947306817	50058.87722516909	0.9867357568291482	1.0187585168407836	1.0086124778883885	1.0642515462617081	1.0358178941622946	1.118627885085542	0.8964257589531577	1.1010232198783374	1.0224769874487216	0.8128724008605233	1.2223580945632404	1.079733753010689	1.1311963580295008	1.2187920630819777	1.1506568472530718	
3.0	1.4891458062535299	2.3681060614919076	35814.792580941736	-0.3666750599950319	47.95832526299637	3.5027715302492015	53998.13146131562	-0.3584250938874902	-0.00030155076092341915	-2308.8187896049203	-33556.89461294008	3.546617627951268	50104.84115413576	0.9868197576142848	1.016593950890379	1.0084197840203757	0.8126713114322064	0.7909499587249998	0.854359736187941	0.684749988122754	0.8982581917102913	0.7845934289905846	0.6354594113671226	0.9346280234988971	0.8252167510789497	0.8638652551349729	0.9707014812430199	0.8761709471420112	
4.0	1.3578056439808404	2.368154822842215	35704.51805075356	-0.5207158347257064	-306094.34521454875	3.5580539358714933	124722.47117183244	-0.31927964102942497	0.0012969737581443042	-133648.03237357095	7680.766867551974	3.538269080563351	46072.11369245848	0.9993946520917234	1.0022392800481454	1.0026500099742017	1.1413207361356132	1.1081038649762842	1.2102920873619074	0.9759486830395715	1.488089446519974	1.2924699750243223	0.9187341000414322	1.281119022663125	1.1429306570553157	1.2220105924370352	1.3885751416315286	1.185597566696136	
5.0	1.6795384415488348	2.3681105194504095	35829.08303277671	-0.4787058721849462	-1027.431654418804	3.5028260202514505	54123.265214808715	-0.46660418048122665	-0.00020430311997188255	-3085.9126384667034	-38294.92894744247	3.5466575541602388	50057.185223511224	0.9867413323590881	1.0186720469610708	1.008575990545965	1.0608225504526108	1.0323945916490094	1.1150820199004603	0.8931700254180168	1.1370373921706187	1.0150278565980355	0.8114260498685596	1.2182543738154323	1.0763582593571919	1.1276385306017123	1.2433215195018241	1.1408721022997486	
6.0	1.3938405363078994	2.368101050575818	35811.51655973427	-0.32188292152568465	42.01550913077517	3.502732703722558	53998.69375144026	-0.31425022612529574	-0.00030034830706426874	-1977.6773811923267	-31867.735908533832	3.546619270564785	50122.37364670079	0.9868458860437386	1.0154657505967002	1.008328522742404	0.7131878276347678	0.6940752558125303	0.7500679072616607	0.6010795197994027	0.7911468460086006	0.6874802138782075	0.5597991720697373	0.8196666042149453	0.7238877922947492	0.7584298630469646	0.8543959994777215	0.7681666763318064	
7.0	1.4027012698612564	2.3681071337659434	35823.20130078908	-0.3244687120677554	42.55145041110518	3.5027819744612785	53876.55292884257	-0.3193485889205476	4.768880899064243e-05	-2077.8796807164763	-13208.390636931537	3.5466017011784725	50069.74300228283	0.9867865739288391	1.0158530277961288	1.0084518850581505	0.7196445745234804	0.7003987957214687	0.7559194721012473	0.6059722463073358	0.7557141972269483	0.6996831925344645	0.5627695670136909	0.828388399650441	0.7313542382839687	0.7643391618008966	0.8315245709319102	0.7820222338037928	
8.0	1.0981900424389721	2.368090088053705	35867.97316702011	-0.44661934965552064	-435312.2151716963	3.5034743516222546	-52725.81870741019	-0.47972304810537025	2.8643858968280256e-05	58568.78579128294	1567692.9996754483	3.5465793112046584	49623.417629131305	0.9866951876974781	1.0143698661544036	1.0085758245556633	0.9690193809349348	0.9378898572312174	1.039605432336047	0.8406943926390565	1.1175248683835206	1.1230557959190341	0.7637975136159694	1.0666256503803988	0.956701924555913	1.0514011674563375	1.113031546399738	1.1970220093523254	
9.0	1.2438947491329375	2.365951939105617	44762.07603853492	-9.880750440061092e-09	7338439.212718569	3.3862614101270734	4.261090985950432	-0.3608866766371648	-5.309787658276036	8708505.128688036	99491158.51631375	3.572272876385166	-89968640.74760284	0.8955176588133327	0.9043055745075287	1.013394791243904	0.1009636673736498	0.11614258064769954	0.2159296874637263	1.6943044312297892	5.918055845875137	3.85072475789203	2.124453989956403	0.23549461561112894	0.16421916871425027	0.1314901628290344	2.3044252783172	2.7743282161313854	
10.0	1.6537725468571705	2.368089622103789	35645.67185147333	-0.6433845200008363	-146733.57568675184	3.504714657928951	-50201.44552089198	-0.6429994985228404	0.041470652737189084	208728.14503874397	130074.82528074707	3.5462521721673737	48221.8272821898	0.9882035898699542	1.0214419937041261	1.009225893169521	1.407811447424366	1.3685945757967073	1.4969424063518313	1.2219701851360398	0.7804712477461211	1.598383214897103	1.6559421056670662	2.3364071793589627	3.7064718217669683	1.5243704408143683	1.5621756540773701	8.657779625847818	
11.0	1.0759758463072213	2.3681016553369516	-35832.106717275194	-0.00026567490567686036	-267731.5607919669	3.3951088335008075	-19.514756211065105	4.488199890496617	0.12609214550320758	256346.11179829092	-53536.30132710435	3.5489770515480976	9307.680103001301	0.9842347360827262	1.0425929346791827	1.00940679203042	0.7859166132230826	0.7627889208701962	0.8332243795512759	0.668744972088554	1.095735540871879	1.9493397666513952	0.741411222342241	0.8798355541884286	0.7858952448394465	0.8424496289378279	0.8374286203228418	1.7651384989012422	
12.0	1.6334051811792347	2.3681185321245817	35855.16261798845	-0.4788646713277558	-8764.484223502564	3.502784763623506	54272.77402137449	-0.46432885855756467	-6.514386041089892e-05	-3304.524683479249	-24845.042323738424	3.546670162455896	50162.79666333812	0.9866534881657572	1.0182703825526254	1.008623400982858	1.0603656475375045	1.0317382929035497	1.114934724667798	0.8927433330707659	1.0722999410155702	0.9982591220719643	0.8003939348455734	1.2140197664583845	1.0753129697576214	1.1290380805604452	1.2091063765611567	1.1369640359718445	
13.0	1.7863806934998785	2.3681122067131577	35832.13395483314	-0.5408419884115574	-1070.005371822961	3.5028616833939146	54183.150482998615	-0.5286076642223634	7.780078885843977e-05	-3548.6437138951514	-25900.549355615534	3.546673753160028	50040.21255948569	0.98676120582968	1.020054781430279	1.0086452813230682	1.1986649469967212	1.1665897151904783	1.2598236137307801	1.00923456928114	1.2422522358879504	1.1516566185410024	0.9073431190949764	1.3813826175009267	1.2172135360274934	1.2745925961625222	1.3751643641510805	1.2979921462708244	
14.0	1.6796325471526672	2.368110521878312	35829.055816742606	-0.4787367507160525	-1023.7180837889318	3.5028260270587146	54123.119565484216	-0.4666346365629579	-0.0002049926042673178	-3085.6775629390613	-38333.23497910696	3.546657504963873	-50057.17032800967	0.9867408736463403	1.018673780465028	1.0085763443463382	1.0608920924698786	1.0324616196704692	1.115154730337482	0.8932284090849845	1.1372370261279166	1.0151002267410099	0.8113195444410589	1.2182992384341294	1.0764172617943175	1.1277159890167374	1.2435308828440303	1.1409429093773609	
15.0	1.0961626751670734	2.3640048871336488	97323495.96922907	-8.454662747681141e-09	31879185.9832744	3.5049288654048216	0.4777867189986864	-0.3978965751884971	-7.843790319559048	220188.38692164296	-27163324.418728314	3.5415296082586973	2.1200529666020884	-17.65659219677036	1.1607631467269166	1.0579304412248636	0.008630743103187653	0.009931169191267025	0.05679301213300417	3.4614394739983543	8.37197148635206	4.40838528603194	1.2655197756771028	0.01982198406322409	0.014082615675355882	0.05476453031479826	7.149624068729366	4.352337617171961	
16.0	1.7254706559492314	2.3681051629325127	35813.73073524524	-0.4920277592173079	64.39040359138016	3.50285963671602	54064.61663317434	-0.4805336832359899	-0.0003519312522257678	-3183.6610527322046	-41820.84642739435	3.546646681677513	50024.36261687676	0.9867875987765728	1.0190836258069498	1.0085618169691164	1.0905270872014152	1.0614731675729288	1.1464215001008893	0.9186456409297648	1.1983935791732951	1.052701926546323	0.8380258883150563	1.254143837040002	1.1074168994598568	1.159220608117772	1.2980924997197927	1.1751466398535728	
17.0	1.3567288767485728	2.368102143860526	35822.916755063714	-0.30416134058032185	39.807726037812245	3.5027262719664383	53925.45681782878	-0.2981225254407036	4.4650099880527705e-05	-1902.9439685761463	-12455.985542532886	3.546597831340355	50125.236145058	0.9868441493235878	1.015527280229077	1.0084364175245812	0.674462468881632	0.656410173954305	0.7087418721663009	0.5680382443806454	0.7054074441568524	0.6545401486283535	0.5292088980340153	0.773814761180877	0.6845309972515106	0.7168675334605148	0.7776174479386567	0.7333279429877374	
18.0	1.4509872705422002	2.368105421706531	35816.051846038186	-0.34781412202573847	45.53173624243209	3.5027614710431263	53997.98760935844	-0.3398952628776897	-0.00026425114629091695	-2187.360030870259	-30356.1929563936	3.5466247372423236	50104.95955130879	0.9868301480673836	1.0161239416284538	1.0083985801679263	0.7710443702030751	0.750440660111611	0.8103985269004197	0.6494876628941497	0.8492389927479044	0.7444300987846055	0.6042678264301362	0.8875721397524438	0.7832635548993289	0.8194843424586609	0.9190583314366098	0.8314664939006807	
19.0	1.6793538213380188	2.368110555439962	35829.179029328174	-0.47866728658846114	-1038.2682721189412	3.502825890531985	54123.57652837959	-0.466556985542411	-0.0002036996083916165	-3085.1970040447777	-38282.69221160218	3.546657539301951	50057.57322272184	0.9867409460784984	1.0186717397686589	1.008576520829877	1.060738550475263	1.032310887983257	1.1149900733139675	0.8930945240736303	1.1368004894327304	1.014894576326078	0.811383199057106	1.2181494804246071	1.0762716632527998	1.1275488047435651	1.2431178393312148	1.1407725244078433	
0.0	1.6793856021496407	2.368110545005523	35829.13322861621	-0.47864659457991365	-1033.0661192873158	3.5028260833270353	54123.30360078951	-0.4665466204751283	-0.0002039274768321775	-3086.847837102672	-38256.828371890784	3.5466574661258106	50057.05275110242	0.9867421534581808	1.0186719388147991	1.0085766188801943	1.0606944201526487	1.0322690478694028	1.114944561489003	0.8930585249930655	1.1368145814987818	1.0148902100443895	0.8113899411259838	1.2180489029018007	1.0762238740613024	1.12750283091426	1.2430888601596126	1.1407375097045762	
1.0	1.7435537773830576	2.3681140692569986	35792.262186044216	-0.45956493513222085	8168.79611694147	3.5029111882718786	53552.27297937363	-0.45860477424866986	7.325773913180456e-05	-3010.3728647574026	-8611.831447644348	3.5465349508976356	49887.419498298834	0.9868802404598682	1.0198856820245776	1.0087967367691464	1.0215084805206165	0.9949430039324347	1.0709573299366717	0.8606473701843246	1.1121572353303228	1.0322674408628574	0.8031765779934572	1.190348386894335	1.0436381271850141	1.0830511816551265	1.2002138720395115	1.12888054300958	
2.0	1.6794890321553326	2.3681105158291547	35829.09047037256	-0.47866362959030084	-1025.9352881889718	3.502826014473666	54123.34186953323	-0.46656271716346964	-0.00020384261006256565	-3083.4836102972185	-38276.40232738263	3.5466576012699287	50057.15125128118	0.9867414001637371	1.0186729354175141	1.008575944125009	1.0607289242533398	1.032303087385709	1.1149821117124379	0.8930918748602208	1.136874571085695	1.0149425930953466	0.8114842644010348	1.2181649695996464	1.076283403572167	1.127539664023316	1.2431682257840837	1.1407918001017976	
3.0	1.5263928425393243	2.3681055615193527	35816.34060653235	-0.3848616090399446	50.387698236096185	3.5027928004866653	54007.99176564392	-0.3755401002417784	-0.00041885385871864855	-2424.6465489591137	-38965.16258626853	3.5466290090304025	50081.42956241836	0.9868202234210912	1.0169237047039124	1.008445040532909	0.8532053419374711	0.830418737850301	0.8967283861472221	0.7186066878132601	0.9508298445971355	0.8223782639711981	0.6668283055894826	0.982425048392672	0.8668882621444284	0.9068128644200594	1.0251439178732025	0.9178038183436784	
