(0.000552183,9.97749e-05)
(-1.73179e-05,2.08636e-05)
(8.35267e-06,1.08812e-05)
(0.000211538,-0.000104694)
(-0.000127376,-0.000272244)
(7.66781e-06,-1.40492e-06)
(-9.85779e-07,-5.56995e-06)
(0.000100511,0.000748355)
(0.000577564,0.000112074)
(-1.89047e-05,2.3889e-05)
(8.98915e-06,1.19772e-05)
(0.000240087,-0.000129084)
(-0.000142714,-0.000284192)
(9.14101e-06,-2.09199e-06)
(-1.3228e-06,-6.0036e-06)
(0.000112293,0.000773517)
(0.000589595,0.000117695)
(-1.96395e-05,2.53823e-05)
(9.29365e-06,1.25278e-05)
(0.000254,-0.000141616)
(-0.000150138,-0.000290126)
(9.89073e-06,-2.4702e-06)
(-1.49242e-06,-6.21989e-06)
(0.000123868,0.00079631)
(0.00060073,0.000122754)
(-2.0308e-05,2.67977e-05)
(9.57693e-06,1.30552e-05)
(0.000267075,-0.000153772)
(-0.000157101,-0.000295785)
(1.06142e-05,-2.85207e-06)
(-1.65542e-06,-6.42674e-06)
(0.000137795,0.000821601)
(0.000613378,0.000128313)
(-2.10514e-05,2.84424e-05)
(9.90057e-06,1.36749e-05)
(0.000282135,-0.000168225)
(-0.000165118,-0.000302413)
(1.14706e-05,-3.32433e-06)
(-1.84785e-06,-6.66982e-06)
(0.000144299,0.000832705)
(0.000619068,0.000130725)
(-2.13788e-05,2.91921e-05)
(1.00461e-05,1.39596e-05)
(0.000288951,-0.000174923)
(-0.000168747,-0.000305453)
(1.1866e-05,-3.54955e-06)
(-1.93665e-06,-6.78167e-06)
(0.000150647,0.000843171)
(0.00062448,0.000132987)
(-2.16871e-05,2.99133e-05)
(1.01849e-05,1.42347e-05)
(0.000295479,-0.000181428)
(-0.000172224,-0.000308389)
(1.22494e-05,-3.77203e-06)
(-2.02272e-06,-6.88983e-06)
(0.00015909,0.000856547)
(0.000631499,0.000135851)
(-2.20807e-05,3.0857e-05)
(1.03649e-05,1.45965e-05)
(0.00030398,-0.000190034)
(-0.000176754,-0.000312244)
(1.27559e-05,-4.07201e-06)
(-2.1364e-06,-7.03237e-06)
(0.000170317,0.000873407)
(0.000640563,0.000139408)
(-2.25786e-05,3.20898e-05)
(1.05982e-05,1.50729e-05)
(0.000315012,-0.000201426)
(-0.000182653,-0.000317331)
(1.34246e-05,-4.4785e-06)
(-2.28673e-06,-7.22055e-06)
(0.000172368,0.000876402)
(0.00064218,0.000140036)
(-2.26666e-05,3.23121e-05)
(1.06396e-05,1.51588e-05)
(0.000316993,-0.000203497)
(-0.000183704,-0.000318239)
(1.35459e-05,-4.55344e-06)
(-2.31393e-06,-7.2544e-06)
(0.000180645,0.000888138)
(0.000648643,0.000142469)
(-2.3012e-05,3.32014e-05)
(1.0806e-05,1.55051e-05)
(0.000324889,-0.000211839)
(-0.000187938,-0.00032194)
(1.40346e-05,-4.85918e-06)
(-2.42398e-06,-7.39183e-06)
(0.000181841,0.0008898)
(0.000649552,0.000142814)
(-2.30607e-05,3.33287e-05)
(1.08299e-05,1.55549e-05)
(0.000326016,-0.00021304)
(-0.000188544,-0.000322472)
(1.41049e-05,-4.90364e-06)
(-2.43984e-06,-7.41163e-06)
(0.000185741,0.000895137)
(0.000652536,0.000143908)
(-2.32179e-05,3.37429e-05)
(1.09066e-05,1.57167e-05)
(0.000329676,-0.000216959)
(-0.000190505,-0.000324197)
(1.43341e-05,-5.04948e-06)
(-2.4915e-06,-7.476e-06)
(0.00018937,0.00090003)
(0.000655281,0.000144906)
(-2.33615e-05,3.41259e-05)
(1.09773e-05,1.58667e-05)
(0.000333052,-0.000220598)
(-0.000192316,-0.000325797)
(1.45468e-05,-5.18595e-06)
(-2.53946e-06,-7.5357e-06)
(0.000193943,0.000906083)
(0.000658704,0.000146133)
(-2.35389e-05,3.46054e-05)
(1.10655e-05,1.60549e-05)
(0.000337267,-0.000225175)
(-0.000194581,-0.000327807)
(1.48141e-05,-5.359e-06)
(-2.59982e-06,-7.61082e-06)
(0.000199162,0.000912802)
(0.000662579,0.000147476)
(-2.37364e-05,3.51488e-05)
(1.1166e-05,1.62694e-05)
(0.00034203,-0.000230393)
(-0.000197159,-0.000330112)
(1.5119e-05,-5.55844e-06)
(-2.66891e-06,-7.69698e-06)
(0.000203503,0.000918299)
(0.000665759,0.000148569)
(-2.38975e-05,3.55981e-05)
(1.12477e-05,1.64465e-05)
(0.000345954,-0.000234725)
(-0.000199268,-0.000332001)
(1.53716e-05,-5.72532e-06)
(-2.72603e-06,-7.76786e-06)
(0.000206002,0.000921426)
(0.000667574,0.000149188)
(-2.39884e-05,3.58547e-05)
(1.12948e-05,1.65482e-05)
(0.000348191,-0.00023721)
(-0.000200477,-0.00033309)
(1.55165e-05,-5.82174e-06)
(-2.75886e-06,-7.80864e-06)
(0.000209449,0.000925668)
(0.000670062,0.000150021)
(-2.41123e-05,3.62079e-05)
(1.13588e-05,1.6688e-05)
(0.000351263,-0.00024064)
(-0.000202138,-0.000334588)
(1.57165e-05,-5.95562e-06)
(-2.80423e-06,-7.86496e-06)
(0.00021228,0.000929093)
(0.000672097,0.000150687)
(-2.42128e-05,3.64973e-05)
(1.14117e-05,1.68031e-05)
(0.000353777,-0.00024346)
(-0.0002035,-0.000335823)
(1.58807e-05,-6.06623e-06)
(-2.84155e-06,-7.91133e-06)
(0.000218624,0.000936643)
(0.000676608,0.000152143)
(-2.44327e-05,3.71407e-05)
(1.15286e-05,1.70594e-05)
(0.000359347,-0.000249757)
(-0.000206522,-0.000338573)
(1.62476e-05,-6.31554e-06)
(-2.92842e-06,-8.02369e-06)
(0.000227931,0.000947356)
(0.000683127,0.000154174)
(-2.47445e-05,3.80763e-05)
(1.16975e-05,1.74335e-05)
(0.000367405,-0.00025898)
(-0.000210905,-0.000342593)
(1.67844e-05,-6.68568e-06)
(-3.04738e-06,-8.1666e-06)
(0.000244287,0.000965289)
(0.000694298,0.000157482)
(-2.52612e-05,3.96946e-05)
(1.19867e-05,1.80841e-05)
(0.000381228,-0.000275118)
(-0.000218465,-0.000349612)
(1.77225e-05,-7.34763e-06)
(-3.26228e-06,-8.43272e-06)
(0.00026065,0.0009821)
(0.000705178,0.000160449)
(-2.57418e-05,4.1286e-05)
(1.22692e-05,1.87292e-05)
(0.000394681,-0.000291211)
(-0.00022587,-0.000356591)
(1.86568e-05,-8.0254e-06)
(-3.4777e-06,-8.69916e-06)
(0.000276642,0.000997558)
(0.000715553,0.000163049)
(-2.6179e-05,4.28173e-05)
(1.25392e-05,1.93545e-05)
(0.000407492,-0.000306891)
(-0.000232977,-0.000363389)
(1.95665e-05,-8.70239e-06)
(-3.68882e-06,-8.96004e-06)
(0.000293956,0.00101332)
(0.000726525,0.00016556)
(-2.66186e-05,4.44513e-05)
(1.28253e-05,2.00262e-05)
(0.000421015,-0.000323824)
(-0.000240539,-0.000370728)
(2.0548e-05,-9.45129e-06)
(-3.91836e-06,-9.24355e-06)
(0.000312265,0.00102895)
(0.000737877,0.000167886)
(-2.70478e-05,4.6155e-05)
(1.31223e-05,2.07317e-05)
(0.000434955,-0.000341694)
(-0.000248408,-0.000378478)
(2.15834e-05,-1.02613e-05)
(-4.16251e-06,-9.54503e-06)
(0.000329067,0.00104246)
(0.000748091,0.00016975)
(-2.74116e-05,4.76986e-05)
(1.33904e-05,2.13751e-05)
(0.000447442,-0.000358063)
(-0.000255524,-0.000385587)
(2.25316e-05,-1.10205e-05)
(-4.38792e-06,-9.82337e-06)
(0.000365155,0.001069)
(0.000769457,0.000172929)
(-2.81018e-05,5.09584e-05)
(1.39551e-05,2.27469e-05)
(0.000473366,-0.000393161)
(-0.000270506,-0.00040086)
(2.45646e-05,-1.2703e-05)
(-4.87789e-06,-1.04288e-05)
(0.00037962,0.00107879)
(0.000777826,0.000173922)
(-2.83461e-05,5.22458e-05)
(1.41778e-05,2.32932e-05)
(0.000483435,-0.000407207)
(-0.000276405,-0.000406986)
(2.53783e-05,-1.33965e-05)
(-5.07643e-06,-1.06743e-05)
(0.000404734,0.0010947)
(0.000792138,0.00017526)
(-2.87287e-05,5.44598e-05)
(1.45616e-05,2.42388e-05)
(0.000500528,-0.000431598)
(-0.000286551,-0.000417673)
(2.67921e-05,-1.46279e-05)
(-5.4252e-06,-1.11062e-05)
(0.000442827,0.00111648)
(0.000813368,0.000176472)
(-2.92152e-05,5.77711e-05)
(1.51372e-05,2.5666e-05)
(0.000525556,-0.000468583)
(-0.000301694,-0.000433965)
(2.89377e-05,-1.65587e-05)
(-5.96341e-06,-1.17741e-05)
(0.000480353,0.00113542)
(0.000833815,0.000176751)
(-2.95902e-05,6.09866e-05)
(1.57013e-05,2.7067e-05)
(0.000549245,-0.000505047)
(-0.000316386,-0.000450155)
(3.10566e-05,-1.85362e-05)
(-6.50613e-06,-1.24501e-05)
